,lon,lat,DateTime
4466,2.3569999999999998,48.79600000000001,15
4467,2.3569999999999998,48.79600000000001,15
4468,2.3569999999999998,48.79600000000001,15
4469,2.3569999999999998,48.79600000000001,15
4470,2.3569999999999998,48.79600000000001,20
4471,2.3569999999999998,48.797,20
4472,2.3569999999999998,48.797,20
4473,2.3569999999999998,48.79600000000001,20
4474,2.3569999999999998,48.79600000000001,21
4475,2.233,48.836999999999996,23
4476,2.233,48.836999999999996,0
4477,2.2319999999999998,48.836999999999996,0
4478,2.2319999999999998,48.836999999999996,0
4479,2.233,48.836999999999996,0
4480,2.2319999999999998,48.836999999999996,0
4481,2.2319999999999998,48.836999999999996,0
4482,2.231,48.838,0
4483,2.231,48.838,0
4484,2.233,48.836999999999996,0
4485,2.233,48.836999999999996,0
4486,2.233,48.836999999999996,8
4487,2.233,48.836999999999996,12
4488,2.229,48.84,12
4489,2.262,48.843999999999994,12
4490,2.3569999999999998,48.79600000000001,14
4491,2.3569999999999998,48.79600000000001,17
4492,2.3569999999999998,48.79600000000001,18
4493,2.3569999999999998,48.79600000000001,18
4494,2.3569999999999998,48.79600000000001,18
4495,2.3569999999999998,48.79600000000001,18
4496,2.3569999999999998,48.79600000000001,18
4497,2.3569999999999998,48.79600000000001,21
4498,2.233,48.836999999999996,23
4499,2.233,48.836999999999996,0
4500,2.233,48.836999999999996,9
4501,2.233,48.836999999999996,9
4502,2.2319999999999998,48.836999999999996,9
4503,2.2319999999999998,48.836999999999996,9
4504,2.233,48.836999999999996,9
4505,2.2319999999999998,48.836999999999996,9
4506,2.2319999999999998,48.836999999999996,9
4507,2.233,48.836999999999996,9
4508,2.233,48.836999999999996,9
4509,2.2319999999999998,48.836999999999996,9
4510,2.233,48.838,9
4511,0.23,48.8,9
4512,2.233,48.838,9
4513,2.2319999999999998,48.836999999999996,9
4514,2.233,48.836999999999996,9
4515,2.233,48.836999999999996,9
4516,0.23,48.8,9
4517,2.2319999999999998,48.836999999999996,9
4518,2.233,48.836999999999996,9
4519,2.233,48.836999999999996,10
4520,2.2319999999999998,48.836999999999996,10
4521,2.2319999999999998,48.836999999999996,10
4522,2.233,48.836999999999996,10
4523,2.2319999999999998,48.836999999999996,10
4524,2.233,48.836999999999996,10
4525,2.233,48.836999999999996,12
4526,2.229,48.841,12
4527,2.3569999999999998,48.79600000000001,17
4528,2.3569999999999998,48.79600000000001,19
4529,2.3569999999999998,48.79600000000001,19
4530,2.3569999999999998,48.79600000000001,19
4531,2.3569999999999998,48.79600000000001,22
4532,2.306,48.828,23
4533,2.306,48.828,23
4534,2.305,48.828,23
4535,2.305,48.827,23
4536,0.3,48.8,23
4537,0.3,48.8,23
4538,0.3,48.8,23
4539,0.3,48.8,23
4540,0.3,48.8,23
4541,0.3,48.8,23
4542,0.3,48.8,23
4543,2.305,48.828,23
4544,2.3040000000000003,48.828,23
4545,2.303,48.828,23
4546,0.3,48.8,23
4547,0.3,48.8,23
4548,0.3,48.8,23
4549,2.303,48.828,23
4550,2.303,48.828,23
4551,2.3,48.82899999999999,23
4552,2.3,48.82899999999999,23
4553,2.233,48.836999999999996,23
4554,2.233,48.836999999999996,0
4555,2.2319999999999998,48.836999999999996,0
4556,2.2319999999999998,48.836999999999996,0
4557,2.233,48.836999999999996,0
4558,2.2319999999999998,48.836999999999996,0
4559,0.23,48.8,0
4560,2.2319999999999998,48.838,0
4561,2.233,48.838,0
4562,2.233,48.838,0
4563,2.2319999999999998,48.838,0
4564,2.2319999999999998,48.836999999999996,0
4565,2.233,48.836999999999996,0
4566,0.23,48.8,0
4567,2.233,48.836999999999996,0
4568,2.233,48.836999999999996,0
4569,2.2319999999999998,48.836999999999996,0
4570,2.2319999999999998,48.836999999999996,0
4571,2.233,48.836999999999996,0
4572,2.2319999999999998,48.836999999999996,0
4573,2.234,48.838,0
4574,0.23,48.8,0
4575,0.23,48.8,0
4576,2.233,48.836999999999996,0
4577,2.233,48.836999999999996,0
4578,2.2319999999999998,48.836999999999996,0
4579,2.233,48.836999999999996,0
4580,2.233,48.836999999999996,7
4581,2.233,48.836999999999996,8
4582,2.233,48.836999999999996,8
4583,2.2319999999999998,48.836999999999996,8
4584,2.233,48.838,8
4585,0.23,48.8,8
4586,0.23,48.8,8
4587,2.233,48.836999999999996,8
4588,2.233,48.836999999999996,10
4589,2.2319999999999998,48.838,10
4590,2.2319999999999998,48.838,10
4591,2.2319999999999998,48.838,10
4592,2.2319999999999998,48.838,10
4593,2.2319999999999998,48.838,10
4594,2.2319999999999998,48.838,10
4595,2.2319999999999998,48.838,10
4596,0.23,48.8,10
4597,0.23,48.8,10
4598,2.231,48.838,10
4599,2.233,48.836999999999996,10
4600,2.2319999999999998,48.836999999999996,10
4601,2.2319999999999998,48.838,10
4602,2.23,48.838,10
4603,0.23,48.8,10
4604,0.23,48.8,10
4605,0.23,48.8,10
4606,2.233,48.836999999999996,10
4607,2.233,48.836999999999996,11
4608,2.3569999999999998,48.79600000000001,14
4609,2.3569999999999998,48.79600000000001,17
4610,2.37,48.792,17
4611,2.37,48.792,17
4612,2.3569999999999998,48.79600000000001,19
4613,2.3569999999999998,48.79600000000001,23
4614,0.35,48.7,23
4615,0.35,48.7,23
4616,0.35,48.7,23
4617,0.35,48.7,23
4618,0.35,48.7,23
4619,0.35,48.7,23
4620,2.3569999999999998,48.79600000000001,23
4621,2.3569999999999998,48.79600000000001,23
4622,2.3569999999999998,48.79600000000001,23
4623,2.3569999999999998,48.79600000000001,23
4624,0.35,48.7,23
4625,0.35,48.7,23
4626,0.35,48.7,23
4627,0.35,48.7,23
4628,0.35,48.7,23
4629,0.35,48.7,23
4630,0.35,48.7,23
4631,0.35,48.7,23
4632,0.35,48.7,0
4633,0.35,48.7,0
4634,0.35,48.7,0
4635,0.35,48.7,0
4636,2.3569999999999998,48.79600000000001,0
4637,0.35,48.7,0
4638,0.35,48.7,0
4639,0.35,48.7,0
4640,0.35,48.7,0
4641,2.3569999999999998,48.79600000000001,0
4642,2.3569999999999998,48.79600000000001,0
4643,0.35,48.7,0
4644,0.35,48.7,0
4645,0.35,48.7,0
4646,0.35,48.7,0
4647,0.35,48.7,0
4648,0.35,48.7,0
4649,0.35,48.7,11
4650,2.3569999999999998,48.79600000000001,14
4651,2.3569999999999998,48.79600000000001,21
4652,2.3569999999999998,48.79600000000001,9
4653,2.3569999999999998,48.79600000000001,11
4654,0.35,48.7,11
4655,0.35,48.7,11
4656,2.3569999999999998,48.79600000000001,11
4657,2.3569999999999998,48.79600000000001,11
4658,2.3569999999999998,48.79600000000001,11
4659,0.35,48.7,11
4660,0.35,48.7,11
4661,0.35,48.7,11
4662,0.35,48.7,11
4663,2.3569999999999998,48.79600000000001,13
4664,2.3569999999999998,48.79600000000001,20
4665,2.233,48.836999999999996,10
4666,2.233,48.836999999999996,10
4667,2.2319999999999998,48.838,10
4668,2.233,48.836999999999996,10
4669,2.233,48.836999999999996,13
4670,2.2319999999999998,48.838,14
4671,2.233,48.836999999999996,14
4672,2.233,48.836999999999996,14
4673,2.23,48.841,14
4674,2.3569999999999998,48.79600000000001,17
4675,2.3569999999999998,48.79600000000001,17
4676,0.33,48.8,1
4677,2.3040000000000003,48.825,1
4678,2.3040000000000003,48.824,1
4679,0.3,48.8,1
4680,2.3040000000000003,48.825,1
4681,2.303,48.825,1
4682,2.3040000000000003,48.825,1
4683,2.303,48.825,1
4684,0.29,48.8,1
4685,0.29,48.8,1
4686,0.29,48.8,1
4687,0.29,48.8,1
4688,0.29,48.8,1
4689,0.29,48.8,1
4690,0.29,48.8,1
4691,2.293,48.828,1
4692,0.29,48.8,1
4693,0.29,48.8,1
4694,0.29,48.8,1
4695,0.29,48.8,1
4696,0.29,48.8,1
4697,0.29,48.8,1
4698,2.293,48.828,1
4699,0.29,48.8,1
4700,2.296,48.826,1
4701,0.29,48.8,1
4702,0.29,48.8,1
4703,0.29,48.8,1
4704,0.29,48.8,1
4705,0.29,48.8,1
4706,0.29,48.8,1
4707,0.29,48.8,1
4708,0.24,48.8,1
4709,2.2319999999999998,48.836999999999996,13
4710,2.2319999999999998,48.836999999999996,13
4711,2.233,48.836999999999996,13
4712,2.2319999999999998,48.836999999999996,13
4713,2.2319999999999998,48.836999999999996,13
4714,2.233,48.836999999999996,13
4715,2.233,48.836999999999996,13
4716,2.2319999999999998,48.836999999999996,13
4717,2.2319999999999998,48.836999999999996,13
4718,2.233,48.838,15
4719,2.2319999999999998,48.836999999999996,15
4720,2.233,48.838,15
4721,2.233,48.836999999999996,15
4722,2.2319999999999998,48.836999999999996,16
4723,2.2319999999999998,48.836999999999996,16
4724,0.23,48.8,16
4725,2.355,48.846000000000004,16
4726,2.354,48.845,16
4727,2.355,48.845,16
4728,2.354,48.843999999999994,16
4729,2.355,48.846000000000004,16
4730,0.35,48.8,16
4731,0.35,48.8,16
4732,2.355,48.846000000000004,16
4733,2.355,48.845,16
4734,0.35,48.8,16
4735,2.355,48.846000000000004,16
4736,2.355,48.846000000000004,16
4737,0.35,48.8,16
4738,2.355,48.845,16
4739,2.354,48.843999999999994,16
4740,0.35,48.8,16
4741,2.3569999999999998,48.797,19
4742,2.3569999999999998,48.79600000000001,19
4743,2.3569999999999998,48.79600000000001,19
4744,2.3569999999999998,48.79600000000001,20
4745,2.3569999999999998,48.79600000000001,20
4746,2.3569999999999998,48.79600000000001,22
4747,0.35,48.7,0
4748,0.35,48.7,0
4749,0.35,48.7,0
4750,0.35,48.7,0
4751,0.35,48.7,0
4752,0.35,48.7,0
4753,0.35,48.7,0
4754,0.35,48.7,0
4755,0.35,48.7,0
4756,0.35,48.7,0
4757,0.35,48.7,0
4758,0.35,48.7,0
4759,2.3569999999999998,48.79600000000001,0
4760,0.35,48.7,0
4761,0.35,48.7,0
4762,2.3569999999999998,48.79600000000001,0
4763,2.3569999999999998,48.797,0
4764,2.3569999999999998,48.79600000000001,0
4765,0.35,48.7,0
4766,0.35,48.7,0
4767,0.35,48.7,0
4768,2.3569999999999998,48.797,0
4769,0.35,48.7,0
4770,0.35,48.7,0
4771,0.35,48.7,0
4772,0.35,48.7,0
4773,0.35,48.7,0
4774,0.35,48.7,0
4775,2.3569999999999998,48.79600000000001,8
4776,2.3569999999999998,48.79600000000001,8
4777,0.35,48.7,8
4778,0.35,48.7,8
4779,2.3569999999999998,48.79600000000001,8
4780,0.35,48.7,8
4781,0.35,48.7,8
4782,0.35,48.7,8
4783,0.35,48.7,8
4784,0.35,48.7,8
4785,0.35,48.7,8
4786,0.35,48.7,8
4787,0.35,48.7,8
4788,0.35,48.7,8
4789,2.3569999999999998,48.79600000000001,8
4790,2.3569999999999998,48.79600000000001,8
4791,2.3569999999999998,48.797,8
4792,0.35,48.7,8
4793,0.35,48.7,8
4794,0.35,48.7,8
4795,0.35,48.7,8
4796,0.35,48.7,8
4797,0.35,48.7,8
4798,2.3569999999999998,48.79600000000001,8
4799,2.3569999999999998,48.79600000000001,8
4800,2.3569999999999998,48.797,8
4801,2.3569999999999998,48.79600000000001,9
4802,0.35,48.7,9
4803,0.35,48.7,9
4804,2.3569999999999998,48.79600000000001,9
4805,0.35,48.7,9
4806,0.35,48.7,9
4807,2.3569999999999998,48.79600000000001,9
4808,2.3569999999999998,48.79600000000001,10
4809,0.35,48.7,10
4810,0.35,48.7,10
4811,2.3569999999999998,48.79600000000001,11
4812,2.3569999999999998,48.79600000000001,16
4813,2.233,48.836999999999996,19
4814,2.233,48.836999999999996,21
4815,2.2319999999999998,48.836999999999996,21
4816,2.2319999999999998,48.836999999999996,21
4817,2.233,48.836999999999996,21
4818,2.233,48.836999999999996,7
4819,2.233,48.836999999999996,8
4820,2.233,48.836999999999996,9
4821,2.2319999999999998,48.836999999999996,9
4822,2.2319999999999998,48.836999999999996,9
4823,2.233,48.836999999999996,9
4824,2.2319999999999998,48.836999999999996,9
4825,2.2319999999999998,48.836999999999996,9
4826,2.233,48.836999999999996,9
4827,2.2319999999999998,48.836999999999996,9
4828,2.2319999999999998,48.836999999999996,9
4829,2.233,48.836999999999996,9
4830,2.2319999999999998,48.836999999999996,9
4831,2.2319999999999998,48.836999999999996,9
4832,2.233,48.836999999999996,10
4833,2.233,48.836999999999996,10
4834,2.2319999999999998,48.836999999999996,10
4835,2.2319999999999998,48.836999999999996,10
4836,2.233,48.836999999999996,10
4837,2.2319999999999998,48.836999999999996,10
4838,2.2319999999999998,48.836999999999996,10
4839,2.233,48.836999999999996,10
4840,2.2319999999999998,48.836999999999996,10
4841,2.2319999999999998,48.836999999999996,10
4842,2.233,48.838,10
4843,2.233,48.836999999999996,10
4844,2.233,48.836999999999996,11
4845,2.2319999999999998,48.838,11
4846,2.233,48.836999999999996,11
4847,2.233,48.836999999999996,11
4848,2.2319999999999998,48.836999999999996,11
4849,2.233,48.836999999999996,11
4850,2.233,48.836999999999996,13
4851,2.3569999999999998,48.79600000000001,15
4852,2.3569999999999998,48.79600000000001,16
4853,2.233,48.836999999999996,18
4854,2.233,48.836999999999996,19
4855,2.2319999999999998,48.836999999999996,20
4856,2.233,48.836999999999996,21
4857,2.233,48.836999999999996,21
4858,2.2319999999999998,48.838,21
4859,2.233,48.836999999999996,21
4860,2.233,48.836999999999996,21
4861,2.2319999999999998,48.836999999999996,21
4862,2.2319999999999998,48.836999999999996,21
4863,2.233,48.836999999999996,21
4864,2.233,48.836999999999996,21
4865,2.2319999999999998,48.836999999999996,21
4866,2.233,48.836999999999996,21
